VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
1.20927 0.75000 -0.00018 0.19893 0.00000 0.00000 273.15000 -1.00000 1.00183 917.00000 0.00000
1.20719 0.75000 -0.00045 0.18512 0.00000 0.00000 273.15000 -1.00000 1.06004 917.00000 0.00000
1.20361 0.75000 -0.00090 0.16917 0.00000 0.00000 273.15000 -1.00000 1.41192 917.00000 0.00000
1.19766 0.75000 -0.00165 0.14893 0.00000 0.00000 273.15000 -1.00000 1.78204 917.00000 0.00000
1.18775 0.75000 -0.00287 0.12485 0.00000 0.00000 273.15000 -1.00000 2.20233 917.00000 0.00000
1.17118 0.75000 -0.00491 0.09043 0.00000 0.00000 273.15000 -1.00000 2.72573 917.00000 0.00000
1.14362 0.75000 -0.00830 0.04429 0.00000 0.00000 273.15000 -1.00000 3.50551 917.00000 0.00000
1.09888 0.75000 -0.01347 -0.00179 0.00000 0.00000 273.15000 -1.00000 4.53805 917.00000 0.00000
1.03033 0.75000 -0.02041 -0.05041 0.00000 0.00000 273.15000 -1.00000 5.80539 917.00000 0.00000
0.93537 0.75000 -0.02864 -0.11242 0.00000 0.00000 273.15000 -1.00000 7.67575 917.00000 0.00000
0.82185 0.75000 -0.03574 -0.15617 289.61449 0.00000 274.64222 0.00000 10.12216 917.00000 289.61449
0.70833 0.75000 -0.03779 -0.15559 311.00440 0.00000 274.64333 0.00000 12.34860 917.00000 311.00440
0.61336 0.75000 -0.03536 -0.13376 337.83430 0.00000 274.66414 -0.72721 14.26197 917.00000 337.83430
