VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.51553 0.91440 -0.02971 0.11412 323.63256 0.00000 266.99725 1.00000 -999.00000 -999.00000 -999.00000 
0.51553 0.91440 -0.02971 0.11412 323.63257 0.00000 266.99725 1.00000 -999.00000 -999.00000 -999.00000 
0.51296 0.91440 -0.02987 0.10690 325.01684 0.00000 266.99304 1.00000 -999.00000 -999.00000 -999.00000 
0.51296 0.91440 -0.02987 0.10690 325.01685 0.00000 266.99304 1.00000 -999.00000 -999.00000 -999.00000 
0.51039 0.91440 -0.03003 0.10017 326.32638 0.00000 266.98914 1.00000 -999.00000 -999.00000 -999.00000 
0.51039 0.91440 -0.03003 0.10017 326.32639 0.00000 266.98914 1.00000 -999.00000 -999.00000 -999.00000 
0.50782 0.91440 -0.03019 0.09387 327.57159 0.00000 266.98544 1.00000 -999.00000 -999.00000 -999.00000 
0.50782 0.91440 -0.03019 0.09387 327.57159 0.00000 266.98544 1.00000 -999.00000 -999.00000 -999.00000 
0.50525 0.91440 -0.03035 0.08794 328.76098 0.00000 266.98199 1.00000 -999.00000 -999.00000 -999.00000 
0.50525 0.91440 -0.03035 0.08794 328.76099 0.00000 266.98199 1.00000 -999.00000 -999.00000 -999.00000 
0.50268 0.91440 -0.03051 0.08234 329.90139 0.00000 266.97876 1.00000 -999.00000 -999.00000 -999.00000 
0.50268 0.91440 -0.03051 0.08234 329.90140 0.00000 266.97876 1.00000 -999.00000 -999.00000 -999.00000 
0.50011 0.91440 -0.03067 0.07704 330.99804 0.00000 266.97565 1.00000 -999.00000 -999.00000 -999.00000 
0.50011 0.91440 -0.03067 0.07704 330.99805 0.00000 266.97565 1.00000 -999.00000 -999.00000 -999.00000 
0.49754 0.91440 -0.03082 0.07201 332.05526 0.00000 266.97272 1.00000 -999.00000 -999.00000 -999.00000 
0.49754 0.91440 -0.03082 0.07201 332.05527 0.00000 266.97272 1.00000 -999.00000 -999.00000 -999.00000 
0.49497 0.91440 -0.03097 0.06723 333.07721 0.00000 266.96997 1.00000 -999.00000 -999.00000 -999.00000 
0.49497 0.91440 -0.03097 0.06723 333.07721 0.00000 266.96997 1.00000 -999.00000 -999.00000 -999.00000 
0.49240 0.91440 -0.03112 0.06268 334.06771 0.00000 266.96729 1.00000 -999.00000 -999.00000 -999.00000 
0.49240 0.91440 -0.03112 0.06268 334.06772 0.00000 266.96729 1.00000 -999.00000 -999.00000 -999.00000 
0.48983 0.91440 -0.03127 0.05833 335.03015 0.00000 266.96475 1.00000 -999.00000 -999.00000 -999.00000 
0.48983 0.91440 -0.03127 0.05833 335.03015 0.00000 266.96475 1.00000 -999.00000 -999.00000 -999.00000 
0.48726 0.91440 -0.03141 0.05415 335.96743 0.00000 266.96231 1.00000 -999.00000 -999.00000 -999.00000 
0.48726 0.91440 -0.03141 0.05415 335.96744 0.00000 266.96231 1.00000 -999.00000 -999.00000 -999.00000 
0.48469 0.91440 -0.03156 0.05015 336.88153 0.00000 266.95999 1.00000 -999.00000 -999.00000 -999.00000 
0.48469 0.91440 -0.03156 0.05015 336.88153 0.00000 266.95999 1.00000 -999.00000 -999.00000 -999.00000 
0.48212 0.91440 -0.03170 0.04632 337.77417 0.00000 266.95776 1.00000 -999.00000 -999.00000 -999.00000 
0.48212 0.91440 -0.03170 0.04632 337.77417 0.00000 266.95776 1.00000 -999.00000 -999.00000 -999.00000 
0.47955 0.91440 -0.03184 0.04262 338.64743 0.00000 266.95563 1.00000 -999.00000 -999.00000 -999.00000 
0.47955 0.91440 -0.03184 0.04262 338.64743 0.00000 266.95563 1.00000 -999.00000 -999.00000 -999.00000 
0.47698 0.91440 -0.03198 0.03907 339.50329 0.00000 266.95355 1.00000 -999.00000 -999.00000 -999.00000 
0.47698 0.91440 -0.03198 0.03907 339.50330 0.00000 266.95355 1.00000 -999.00000 -999.00000 -999.00000 
0.47441 0.91440 -0.03212 0.03563 340.34332 0.00000 266.95154 1.00000 -999.00000 -999.00000 -999.00000 
0.47441 0.91440 -0.03212 0.03563 340.34332 0.00000 266.95154 1.00000 -999.00000 -999.00000 -999.00000 
0.47184 0.91440 -0.03225 0.03232 341.16888 0.00000 266.94958 1.00000 -999.00000 -999.00000 -999.00000 
0.47184 0.91440 -0.03225 0.03232 341.16888 0.00000 266.94958 1.00000 -999.00000 -999.00000 -999.00000 
0.46927 0.91440 -0.03239 0.02911 341.98095 0.00000 266.94772 1.00000 -999.00000 -999.00000 -999.00000 
0.46927 0.91440 -0.03239 0.02911 341.98096 0.00000 266.94772 1.00000 -999.00000 -999.00000 -999.00000 
0.46670 0.91440 -0.03252 0.02601 342.78033 0.00000 266.94592 1.00000 -999.00000 -999.00000 -999.00000 
0.46670 0.91440 -0.03252 0.02601 342.78033 0.00000 266.94592 1.00000 -999.00000 -999.00000 -999.00000 
0.46413 0.91440 -0.03265 0.02301 343.56802 0.00000 266.94415 1.00000 -999.00000 -999.00000 -999.00000 
0.46413 0.91440 -0.03265 0.02301 343.56802 0.00000 266.94415 1.00000 -999.00000 -999.00000 -999.00000 
0.46156 0.91440 -0.03278 0.02009 344.34539 0.00000 266.94247 1.00000 -999.00000 -999.00000 -999.00000 
0.46156 0.91440 -0.03278 0.02009 344.34540 0.00000 266.94247 1.00000 -999.00000 -999.00000 -999.00000 
0.45899 0.91440 -0.03290 0.01726 345.11389 0.00000 266.94080 1.00000 -999.00000 -999.00000 -999.00000 
0.45899 0.91440 -0.03290 0.01726 345.11389 0.00000 266.94080 1.00000 -999.00000 -999.00000 -999.00000 
0.45642 0.91440 -0.03303 0.01450 345.87387 0.00000 266.93921 1.00000 -999.00000 -999.00000 -999.00000 
0.45642 0.91440 -0.03303 0.01450 345.87387 0.00000 266.93921 1.00000 -999.00000 -999.00000 -999.00000 
0.45384 0.91440 -0.03315 0.01182 346.62545 0.00000 266.93765 1.00000 -999.00000 -999.00000 -999.00000 
0.45384 0.91440 -0.03315 0.01182 346.62546 0.00000 266.93765 1.00000 -999.00000 -999.00000 -999.00000 
