VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p10_BINS07_KS_0p5mm_CUTDATA"
6.153924e-01 1.000000e-01 -4.069165e-02 -1.519570e-01 2.655065e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.429130e-01 1.000000e-01 -4.459679e-02 -1.677316e-01 2.796992e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.429130e-01 1.000000e-01 -4.459679e-02 -1.677316e-01 2.917480e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
4.704336e-01 1.000000e-01 -4.678968e-02 -1.666787e-01 3.037138e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
4.012709e-01 1.000000e-01 -4.715391e-02 -1.524288e-01 3.147831e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
3.381424e-01 1.000000e-01 -4.608622e-02 -1.325662e-01 3.258750e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
2.827848e-01 1.000000e-01 -4.412567e-02 -1.124818e-01 3.378566e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
2.358827e-01 1.000000e-01 -4.167532e-02 -9.449517e-02 3.517636e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.972477e-01 1.000000e-01 -3.898187e-02 -7.773263e-02 3.680941e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.661148e-01 1.000000e-01 -3.621831e-02 -6.099913e-02 3.839125e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.414340e-01 1.000000e-01 -3.353096e-02 -4.431261e-02 3.971252e+02 0.000000e+00 0.000000e+00 7.818116e-01 -999 -999 -999
1.220909e-01 1.000000e-01 -3.103769e-02 -3.362466e-02 4.115998e+02 0.000000e+00 0.000000e+00 6.213109e-01 -999 -999 -999
1.070428e-01 1.000000e-01 -2.881650e-02 -4.184356e-02 4.393515e+02 0.000000e+00 0.000000e+00 3.235692e-01 -999 -999 -999
9.538487e-02 1.000000e-01 -2.685723e-02 -6.841001e-02 4.914695e+02 9.386511e-04 0.000000e+00 2.152465e-01 -999 -999 -999
8.636903e-02 1.000000e-01 -2.491525e-02 -8.442792e-02 5.584991e+02 2.289643e-02 0.000000e+00 1.615998e-01 -999 -999 -999
7.939676e-02 1.000000e-01 -2.280090e-02 -5.590341e-02 6.203744e+02 9.159026e-02 0.000000e+00 1.303361e-01 -999 -999 -999
7.399967e-02 1.000000e-01 -2.051578e-02 2.881452e-02 6.541463e+02 1.827367e-01 0.000000e+00 1.094769e-01 -999 -999 -999
6.981670e-02 1.000000e-01 -1.814448e-02 1.538014e-01 6.631374e+02 2.671869e-01 0.000000e+00 9.523457e-02 -999 -999 -999
6.657243e-02 1.000000e-01 -1.578196e-02 2.936919e-01 6.658117e+02 3.404092e-01 0.000000e+00 8.635453e-02 -999 -999 -999
6.405829e-02 1.000000e-01 -1.348854e-02 4.289595e-01 6.537874e+02 4.031868e-01 0.000000e+00 8.017094e-02 -999 -999 -999
6.211734e-02 1.000000e-01 -1.129883e-02 5.475236e-01 6.298620e+02 4.557824e-01 0.000000e+00 7.624165e-02 -999 -999 -999
6.063222e-02 1.000000e-01 -9.217762e-03 6.444460e-01 5.998896e+02 5.005963e-01 0.000000e+00 7.487697e-02 -999 -999 -999
